"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
33.3985761235226,-1.34952388734421,0.261760550957502,-5.15556634644811,2.52865487364367e-07,5.22059631505269e-07,"PTCHD3"
173.248281561101,0.47150048661295,0.0914617744650009,5.15516443203686,2.5340846188081e-07,5.23133330422783e-07,"LOC282997"
19.8899979615539,0.80492770751774,0.156146545159482,5.15495047742246,2.53697967435377e-07,5.23683624253078e-07,"NUP210L"
1904.72039303017,-0.44709111929559,0.0867411439420209,-5.15431430780338,2.54560667697125e-07,5.25416900740503e-07,"ECHDC2"
165.534225334025,0.420010314817375,0.0814999079530579,5.15350661572883,2.55660050558511e-07,5.2763833596869e-07,"LOC100287015"
625.056524723304,0.454634355012894,0.0882236763291026,5.1532012032344,2.56076953879221e-07,5.28450976600511e-07,"CEP97"
1337.79967798534,-0.270634206706622,0.0525202089707321,-5.15295372981928,2.56415249031183e-07,5.29101265920984e-07,"ATP9B"
4342.82263098404,0.285112355422957,0.0553435702822735,5.15167984227932,2.58163489928472e-07,5.32660533991969e-07,"ANKRD52"
2.53837687744036,-1.07580509581457,0.208908850132863,-5.14963868275746,2.60988738236242e-07,5.38441113100491e-07,"BTNL3"
241.078866133186,-0.923699592236585,0.179374063849031,-5.14957164049097,2.61082038768573e-07,5.3858492508666e-07,"GPR64"
1584.85095425269,0.539210569997577,0.104717546477931,5.14919025639333,2.61613411799724e-07,5.39632327149552e-07,"ARHGAP4"
363.944031363024,0.241548001808384,0.0469116665913397,5.14899638745677,2.61883924912278e-07,5.40141510471403e-07,"PIGF"
42.8385095988278,0.462978084417227,0.0899266190640471,5.14839865254455,2.62719670189137e-07,5.41816300576169e-07,"CHRNA10"
5084.34535151505,0.293757986993095,0.0570631028985694,5.14794976213008,2.63348996171299e-07,5.43065120559929e-07,"FAM114A1"
3430.49554517128,-0.222232290141288,0.0431725937523262,-5.14753158951248,2.63936566922529e-07,5.44227617171665e-07,"RAP1A"
20.2137073116052,-0.545517738769591,0.105990697592516,-5.14684544172782,2.64903411669957e-07,5.46171882370102e-07,"LOC643770"
1485.23624502862,0.353922344398106,0.0687723928317172,5.14628515637281,2.65695441112828e-07,5.47755398692642e-07,"KIF3A"
266.650329972889,0.468514080074433,0.091044126128217,5.14601106077538,2.66083740263198e-07,5.4850637734588e-07,"ZNF713"
35.1190056579274,0.609920423184211,0.118532582699426,5.14559296097379,2.66677099723078e-07,5.49679894580444e-07,"LOC100128511"
1.48117847678901,1.53607815796242,0.298618946809825,5.14394071231077,2.69034469241997e-07,5.54488882616135e-07,"VSTM2B"
1432.23038879739,0.381811080460727,0.0742275018677053,5.14379537036318,2.69242798383421e-07,5.54868159384015e-07,"CSPP1"
71.5983232634755,-0.522788216515555,0.101676935635735,-5.1416598390463,2.7232183237557e-07,5.61162916543555e-07,"TSSK4"
16.9231289952619,0.523626842442756,0.101857651566734,5.14077081484341,2.73613638976993e-07,5.63774000412203e-07,"TEX34"
239.024930826284,-0.906510578228915,0.176343451746832,-5.14059676868723,2.73867230512175e-07,5.6424559008411e-07,"IGF2"
1497.40215611132,0.402188301740813,0.0782391100852134,5.14050199833272,2.74005409778962e-07,5.64479333492839e-07,"RNASEH2C"
22.8108219032475,1.09245877363157,0.212538114473506,5.14006053143822,2.74649975444882e-07,5.65756148660509e-07,"FOXN4"
5616.22949519876,-0.552131043861301,0.107430075032317,-5.1394457622338,2.75550011946969e-07,5.67558934649951e-07,"NNMT"
22.0950200716077,-0.625154062570466,0.121661385730927,-5.1384756043556,2.76976143099178e-07,5.70444911103214e-07,"CPO"
840.640801428377,-0.643943727052758,0.125319653711959,-5.13840972249118,2.77073247423824e-07,5.70593422840872e-07,"NBEAL1"
1116.89560826833,0.416491853991706,0.0810680391495111,5.13755924481636,2.7832973548548e-07,5.73129280323159e-07,"CCDC34"
3.49372686603322,2.13998631403048,0.416569274602481,5.13716792020391,2.78909721798091e-07,5.74271771372492e-07,"C8orf87"
9.2352496475561,0.488125725302108,0.0950242250704822,5.13685562749973,2.79373411335826e-07,5.75174624276176e-07,"GTF2H2D"
604.577760249889,0.711878064355913,0.138583118063822,5.13683105346258,2.79409930235974e-07,5.75197933756589e-07,"PTPRD"
662.410743971104,-0.49928175632219,0.097204951332869,-5.13638193812214,2.80078162631188e-07,5.76521577686632e-07,"IL15RA"
13.0261036554121,-0.721056183176813,0.140403326171671,-5.13560613439586,2.81236107478726e-07,5.78852931342923e-07,"LOC388849"
8.23011161126452,-0.857236408039779,0.166969246334604,-5.13409760694426,2.83500946583734e-07,5.83461919276369e-07,"EMR3"
1.53841851445916,1.79129836252909,0.348922179234478,5.13380481131675,2.83942574025903e-07,5.84318135748968e-07,"ALPPL2"
1728.67375129364,0.240096357157872,0.0467730816565263,5.13321655650139,2.8483185550825e-07,5.86095330587915e-07,"ZNF766"
2.94471351867791,1.42496099697849,0.277630735048329,5.13257653815036,2.85802444412021e-07,5.8803949536166e-07,"APOA5"
1.6815130263675,-1.19850727017427,0.233557220674642,-5.13153593244653,2.87387346606648e-07,5.91247147470852e-07,"DKFZP434L187"
4.14507483493503,0.92632976153176,0.180550924054741,5.13057336250967,2.88860950062408e-07,5.94225265209035e-07,"GJA9-MYCBP"
444.477925426748,0.781949546018494,0.152411009890685,5.13053188597948,2.88924610406172e-07,5.94302667719598e-07,"CCDC48"
1.37483613979387,-1.24179209957346,0.242082405200699,-5.12962558573371,2.90319034540346e-07,5.97063326170002e-07,"DNAJC5G"
75.6185000376258,-0.350821280825849,0.0683911730821691,-5.1296280647848,2.90315211448877e-07,5.97063326170002e-07,"SIRT4"
6169.42488078006,0.326937047026298,0.0637504046767202,5.12839171271466,2.92227909356604e-07,6.00934935122291e-07,"DNAJB2"
4795.55770837682,0.493559106696858,0.09625680927418,5.12752407251516,2.93577452007034e-07,6.03655744407906e-07,"BLVRB"
832.574431903745,0.602731963335574,0.11756932653131,5.12660896441438,2.9500734765406e-07,6.06541271030071e-07,"TMC8"
6499.67460356454,-0.208964866964905,0.0407646564813122,-5.12612848977892,2.95760799963963e-07,6.08035621539747e-07,"HNRNPH3"
1550.82391760505,0.325606668864139,0.0635249852024316,5.12564729966557,2.96517236420146e-07,6.09535837280423e-07,"BID"
210.004048689726,-0.423550336850557,0.0826346807986881,-5.12557600219206,2.96629475664666e-07,6.09711657705115e-07,"KCND1"
739.037012848655,0.41603115174495,0.0811696916818788,5.12544945193909,2.96828797015477e-07,6.10066424621347e-07,"FAM108A1"
280.586505771257,0.50898383754561,0.0993252546953553,5.12441512590867,2.98462754349577e-07,6.13369441509916e-07,"HHIPL1"
1377.04252718515,-0.541836491315121,0.105742902752701,-5.12409322242937,2.98973045088969e-07,6.14362829533799e-07,"ZNF192"
5.21185071823372,2.16701614387867,0.422974367754929,5.12328005921682,3.00265849819917e-07,6.16963890161032e-07,"HAO1"
6500.93873569772,0.323068770069956,0.0630745048859044,5.12201832823509,3.0228250053171e-07,6.21051653508943e-07,"GNA13"
131.857533149702,-0.937792007845375,0.1831339933325,-5.12079702288099,3.04246990655702e-07,6.25031524719976e-07,"PTH2R"
1628.35750383466,-0.265560336553677,0.0518600328173796,-5.12071285201119,3.04382834027647e-07,6.25254326930903e-07,"NIPSNAP3A"
1431.41327462073,0.311298396523549,0.0607928794742031,5.12063911457994,3.04501886995839e-07,6.25442601794226e-07,"ACPL2"
4258.89383555764,-0.240143156710158,0.0469019601002319,-5.12010918513766,3.05358809641746e-07,6.27146280387025e-07,"RFC1"
1943.52831189573,-0.390364443994577,0.0762472788896543,-5.11971639747979,3.05995469174492e-07,6.28397316509113e-07,"KIAA0922"
4482.08304016793,-0.622828556895118,0.121691336502022,-5.1181010480953,3.08627247954534e-07,6.33744968634174e-07,"PHLDA1"
738.270770908128,-0.292860417121052,0.0572212014322506,-5.11804033803444,3.08726583635483e-07,6.33891927615652e-07,"ATXN7L1"
253.794690519982,0.767126505162446,0.149893529904895,5.11780932538701,3.09104855981998e-07,6.34611534522624e-07,"CCDC160"
1257.24963589957,0.25259785744436,0.0493672540910378,5.11670867856143,3.10913267164787e-07,6.38266912125697e-07,"C3orf75"
185.332885126371,-0.447041951769224,0.087394516744453,-5.11521738916874,3.13379825434825e-07,6.4327260633272e-07,"LY6G5B"
73.2389353635628,-0.467435810582642,0.0914140171726179,-5.11339316485762,3.16422747690006e-07,6.49460392399519e-07,"GRIN3A"
40471.494259932,0.597266500619695,0.116850583412248,5.11136943589355,3.19831833096009e-07,6.5639855128254e-07,"LUM"
8636.16952019159,-0.362239068076531,0.0708772519265017,-5.1107944824408,3.20806825071285e-07,6.58340363423884e-07,"ECH1"
2879.79163266373,0.431240998396456,0.0844142105757624,5.10863035329122,3.24502494275397e-07,6.65864533871351e-07,"SOAT1"
143.489917267822,-0.482933490776179,0.0945373367356119,-5.10838899689734,3.24917195520575e-07,6.66655558093087e-07,"TSSK3"
1652.8717369969,0.241407086738465,0.0472648620106786,5.10753816828924,3.26383183509475e-07,6.69603245542761e-07,"ASCC1"
1080.71737751908,0.321940550522466,0.0630432695981773,5.10666011732003,3.2790277045006e-07,6.72660356203629e-07,"C10orf2"
8.74728874381983,0.941720802545722,0.184434923106661,5.10597877388498,3.29086632194815e-07,6.75028272058877e-07,"IL31RA"
4931.29106576569,0.348552828212535,0.0682659481558879,5.10580805845692,3.29383902978794e-07,6.75577334878698e-07,"DHRS7"
2146.92667965871,-0.363613218197282,0.0712300052294319,-5.10477595819463,3.31186652278501e-07,6.79213808122685e-07,"CASP4"
2220.90702047186,0.20591102759521,0.0403421268534118,5.10411928313581,3.32338607778879e-07,6.81515068125785e-07,"SAP130"
1.04485761859824,1.1548525598724,0.226268422100469,5.10390512804129,3.32715119601846e-07,6.8222588253579e-07,"AMY1A"
484.664849828755,-0.373426574650335,0.0731755616853151,-5.10315966218644,3.34028957285184e-07,6.84858365089472e-07,"PKD1P1"
102.695033826701,0.769597125473661,0.150824811004848,5.10258968896651,3.35036877147775e-07,6.86801529411764e-07,"LILRA4"
21.6270040419753,0.592564014508707,0.11612980463242,5.1026006319766,3.35017498314077e-07,6.86801529411764e-07,"NSFP1"
6.55149305031582,-1.09674503336514,0.2149462908664,-5.10241432380344,3.35347576683117e-07,6.87376715499883e-07,"MKRN7P"
3931.29935821577,-0.225747202639924,0.0442493463867026,-5.10170705499422,3.36603490707263e-07,6.89889072173227e-07,"CYB5B"
3.82438113949503,0.979195404635645,0.191973047384078,5.1006920918257,3.38413720980806e-07,6.93536980209161e-07,"SLC34A1"
987.100398428757,-0.640547495208176,0.125592685956362,-5.10019743849366,3.39299358934552e-07,6.95289566046495e-07,"SPEG"
1663.38730862935,0.580465874969205,0.11382336615501,5.09970750802345,3.40178746154736e-07,6.9702902946058e-07,"FYB"
436.528686816089,0.498643040832957,0.0977914427157448,5.09904575477414,3.41370035399236e-07,6.99407213076087e-07,"LOC100130776"
1.15533584537417,-1.72232780863793,0.337914463561453,-5.09693426699005,3.45198123859018e-07,7.07186823248107e-07,"OR1E1"
3195.35330035258,0.959008371079233,0.188167446203153,5.09656898911116,3.45864556546917e-07,7.0848852268961e-07,"ADCY1"
1420.20157938604,-0.190049641686747,0.037297192411471,-5.09554820078885,3.47733529172205e-07,7.1225311834393e-07,"RPP14"
2438.33600783305,1.35826060665019,0.266631502101989,5.09414902568654,3.50311139900457e-07,7.17468392396162e-07,"KRT16"
868.852970697727,0.42635024650028,0.0837074879862357,5.09333461984174,3.5181994884307e-07,7.20493925916354e-07,"NSUN5P1"
140.867907169166,0.302062383332827,0.05931555071024,5.09246529309692,3.53437427874638e-07,7.23741442727147e-07,"PGAM4"
1880.81111560862,0.309188917753295,0.0607248810160411,5.09163480570048,3.54989344257078e-07,7.26854134962829e-07,"SLC10A3"
4029.49448095114,-0.512933054096129,0.100744967693176,-5.09140124654459,3.55426975544404e-07,7.27684932531628e-07,"CD14"
21.149133615535,-0.823848571220537,0.161838454586787,-5.0905612842388,3.57005162281663e-07,7.30850492741979e-07,"FLJ30838"
833.744280210002,0.400900999068718,0.078754181852891,5.09053601518687,3.5705274439077e-07,7.30882357330748e-07,"FAM57A"
728.915913524284,0.4779629329449,0.0939011228146076,5.09006621665813,3.57938499621871e-07,7.32629791927559e-07,"PLCD4"
838.009222083755,0.599754746751278,0.117831731111476,5.08992561760699,3.58203996275976e-07,7.33107479557824e-07,"JAK3"
1.61377728490381,2.22460413488825,0.437100131003797,5.08946114882068,3.59082415907017e-07,7.348393895406e-07,"SSX3"
446.466563090316,-0.230018472907807,0.045195575985177,-5.08940240043068,3.59193670929174e-07,7.35001176046179e-07,"ERCC8"
2.00871893391122,2.24738809454827,0.44163262364762,5.08881811308729,3.6030198007952e-07,7.37202975822828e-07,"KPRP"
199.51871439654,-0.755754537079689,0.148573058928685,-5.08675356440263,3.64244629355301e-07,7.45203118741962e-07,"SHISA6"
212.089481487584,0.54981257758655,0.108110833493397,5.08563813468453,3.66392047188808e-07,7.49529317432216e-07,"CATSPERG"
14.7803753869869,0.561359242226768,0.110387285839985,5.08536139787425,3.66926707845642e-07,7.50555814220459e-07,"LOC388906"
66.3242962501858,-0.566226870740839,0.111348199800369,-5.0851910651093,3.67256168199549e-07,7.51162423408234e-07,"WNT2B"
4628.40119017029,1.41825072498082,0.278933160084271,5.0845540363589,3.68490851754738e-07,7.53620244029489e-07,"CYP4Z1"
1.83812015561687,1.8529986590055,0.364498360699473,5.0836954532514,3.70161289909786e-07,7.56968729379252e-07,"LOC340074"
5.45083676608064,1.32360626712673,0.260382375275955,5.08331743161941,3.70899074500561e-07,7.58409537146077e-07,"SNORA28"
607.003261311984,-0.38809720032368,0.0763693858304114,-5.08184262716872,3.73791041760775e-07,7.64254536615761e-07,"LOC728377"
3.10322674576047,1.01267204302111,0.199292498004509,5.08133549010057,3.74790513730594e-07,7.66229432871394e-07,"C16orf11"
2023.62143967717,0.2922787492428,0.0575206928675505,5.08128005195996,3.74899928150705e-07,7.66384486417506e-07,"TRMT1L"
2295.79556871543,-0.274923120390186,0.0541073714732149,-5.0810659047868,3.75322865195779e-07,7.67180369510141e-07,"MTIF3"
96.2249378664298,0.870699284001219,0.171367771708206,5.08088116757327,3.75688087985711e-07,7.67858149569147e-07,"ANKRD20A5P"
81.1567943933653,0.579657350019361,0.114101302502117,5.08019923794129,3.77039225045953e-07,7.70550709879051e-07,"NPEPL1"
3313.51989344076,0.360797374919748,0.0710416101173918,5.07867676877753,3.80072703155947e-07,7.76680661323424e-07,"PPIC"
105.669010497799,-0.550875477376874,0.108473986170619,-5.07841093357075,3.80604782194787e-07,7.77698350155979e-07,"KLRG1"
549.950005273066,0.550865018998942,0.108512832472333,5.07649654375571,3.84457788463764e-07,7.85500975123137e-07,"SEPT1"
3670.61772203497,0.272029448318477,0.053589096226559,5.07620892071806,3.85039917121886e-07,7.86619941655488e-07,"TOMM22"
744.624642663545,0.308602258892348,0.060797659556829,5.07589043956356,3.85685492795566e-07,7.87868315842253e-07,"HSP90B3P"
427.74788642246,0.546719840217718,0.107720708280071,5.07534576171054,3.86792000900362e-07,7.90057963184812e-07,"PANK1"
37.592612539603,0.726613407328682,0.143202169182788,5.07403911180431,3.89458951815569e-07,7.95434280401344e-07,"LOC100128071"
82.7252985306357,-0.53858566726161,0.10615415949589,-5.07361812122363,3.90321992154703e-07,7.97125642951115e-07,"ABHD1"
4020.36643143851,0.602870980391328,0.11883100732534,5.07334738601319,3.90877980268101e-07,7.98189689020503e-07,"COL8A2"
881.438171687883,0.441039670726368,0.0869329711797864,5.07333023064691,3.90913236662019e-07,7.9819028323082e-07,"MZF1"
4613.08285328706,0.341931869711214,0.0674129062305228,5.07220187988863,3.9323888731888e-07,8.02867124560897e-07,"HEXIM1"
59.3901910101454,0.950480610889995,0.187395801525345,5.07204858995438,3.93555862397187e-07,8.03442427723393e-07,"C12orf69"
31562.9413177023,-0.347430571963283,0.0685297377744333,-5.0697782195936,3.98279532712674e-07,8.13013070979605e-07,"EEF1G"
4.74016678421899,1.72062313737219,0.339417167170475,5.06934623170665,3.99184488750847e-07,8.14787509764337e-07,"CALCA"
15.7242434153842,0.867162964473836,0.171102248300434,5.06809801207991,4.01810502656465e-07,8.20074220352417e-07,"LOC100507117"
32.2474259419963,-0.748655337171303,0.147754413345658,-5.06688984930617,4.043681150753e-07,8.25220394326742e-07,"CLEC9A"
123.209703995601,0.536830228680528,0.106003108756823,5.06428759473506,4.09930404691621e-07,8.36496940940406e-07,"LOC100506994"
89.3031602763013,-0.60689447228861,0.119846729178215,-5.0639218646188,4.10718041168946e-07,8.38029267411932e-07,"IL7"
140.208296781218,0.754836944798231,0.14906719770076,5.06373606293656,4.11118742858427e-07,8.38771888638142e-07,"CSDC2"
1388.40173080783,-0.436074449680549,0.0861286229678131,-5.06306074164814,4.12578326568279e-07,8.41674534307478e-07,"NFATC1"
28.2400781515696,0.905661546761852,0.178884754227554,5.06282131572703,4.13097001523666e-07,8.42657345257998e-07,"PCDHA7"
2632.63455600961,1.04858560224605,0.207128068899074,5.06249880964702,4.13796649869469e-07,8.44009106792374e-07,"SHISA2"
1379.94701004171,0.668311594167612,0.132024184764981,5.0620391662125,4.14795781783081e-07,8.4597142022194e-07,"ASTN2"
3.24380139890141,0.902209237326281,0.178258152454217,5.06125091562363,4.16514631588054e-07,8.49401108619983e-07,"FLJ45079"
9465.16237282857,0.20321478343328,0.0401519046849927,5.0611492786601,4.16736759475923e-07,8.4977818180584e-07,"H2AFV"
1172.74765544587,-0.288608906748324,0.0570289758669954,-5.06074153289069,4.17629038634546e-07,8.51521587526742e-07,"WDR91"
634.743852117435,0.504207511367221,0.0996451054206162,5.06003289613563,4.19184151494682e-07,8.54616040932446e-07,"KLC3"
1.0897012133706,-1.01654546388089,0.200902537587969,-5.05989359858522,4.19490498201239e-07,8.55164234054107e-07,"MIR4297"
1.88057966659912,2.01960221862855,0.399149310927903,5.05976626624653,4.19770719672135e-07,8.55659075692071e-07,"LOC100287718"
28.5873845246673,-0.692567452756752,0.136914451002196,-5.05839557247062,4.22798677093282e-07,8.61754303632629e-07,"LOC100506343"
878.335855144833,0.279444228982354,0.0552538278124009,5.05746370968415,4.24869247789172e-07,8.65897258149381e-07,"ZNF184"
287.904460519587,-0.380051298382176,0.075162867964409,-5.05637036843961,4.27311092612627e-07,8.70796074108289e-07,"ZNF763"
6963.08635086657,0.207331681320823,0.0410110811129417,5.0555039197783,4.29255811335506e-07,8.74681037326335e-07,"GBF1"
496.251056046956,0.71758697708904,0.141948347785266,5.05526825979388,4.29786218542131e-07,8.75683666269169e-07,"B3GNT7"
6383.08404779377,0.255998738890079,0.0506442892568698,5.0548392058904,4.30753527390714e-07,8.77576218052228e-07,"KIAA0930"
82.5428210586116,-1.11254171541976,0.220112397041858,-5.05442551338074,4.31688192415098e-07,8.79401932576465e-07,"KCNS1"
